datetime,equity,balance,used_margin,margin_level_pct
2023-10-29 23:00:00+00:00,190.46999999999957,754.4000000000001,80.0776,237.85677892444275
2023-10-30 00:00:00+00:00,183.70999999999935,754.4000000000001,80.1452,229.22146304457328
2023-10-30 01:00:00+00:00,179.96999999999957,754.4000000000001,80.18260000000001,224.45019243576482
2023-10-30 02:00:00+00:00,183.99,754.4000000000001,80.1424,229.57884964762724
2023-10-30 03:00:00+00:00,188.80999999999972,754.4000000000001,80.0942,235.73492212919254
2023-10-30 04:00:00+00:00,191.51000000000045,754.4000000000001,80.0672,239.18658327005372
2023-10-30 05:00:00+00:00,196.44399999999973,754.4000000000001,80.01786,245.50019208211734
2023-10-30 06:00:00+00:00,208.18399999999951,754.4000000000001,79.90046000000001,260.5541945565764
2023-10-30 07:00:00+00:00,220.0499999999995,754.4000000000001,79.7818,275.81478482561124
2023-10-30 08:00:00+00:00,223.74399999999991,754.4000000000001,79.74486,280.57482325506606
2023-10-30 09:00:00+00:00,217.9299999999996,754.4000000000001,79.803,273.0849717429165
2023-10-30 10:00:00+00:00,216.49,754.4000000000001,79.81739999999999,271.23158609526246
2023-10-30 11:00:00+00:00,218.1700000000003,754.4000000000001,79.80059999999999,273.3939343814462
2023-10-30 12:00:00+00:00,211.0499999999995,754.4000000000001,79.87180000000001,264.23593809078983
2023-10-30 13:00:00+00:00,205.56999999999994,754.4000000000001,79.9266,257.19847960503756
2023-10-30 14:00:00+00:00,207.5440000000001,754.4000000000001,79.90686,259.7323934390616
2023-10-30 15:00:00+00:00,206.39799999999946,754.4000000000001,79.91832000000001,258.2611846695469
2023-10-30 16:00:00+00:00,202.65799999999967,754.4000000000001,79.95572,253.46279165518072
2023-10-30 17:00:00+00:00,204.94399999999973,754.4000000000001,79.93286,256.39517965452467
2023-10-30 18:00:00+00:00,207.00999999999954,754.4000000000001,79.9122,259.04680386724374
2023-10-30 19:00:00+00:00,211.09000000000037,754.4000000000001,79.8714,264.2873419021081
2023-10-30 20:00:00+00:00,215.20399999999995,754.4000000000001,79.83026,269.5769749465929
2023-10-30 22:00:00+00:00,218.33000000000015,754.4000000000001,79.79899999999999,273.59991979849394
2023-10-30 23:00:00+00:00,217.46999999999957,754.4000000000001,79.80760000000001,272.49284529292896
2023-10-31 00:00:00+00:00,216.4839999999997,754.4000000000001,79.81746,271.2238650540868
2023-10-31 01:00:00+00:00,214.56999999999994,754.4000000000001,79.8366,268.76144525192694
2023-10-31 02:00:00+00:00,216.88400000000024,754.4000000000001,79.81345999999999,271.73862654244067
2023-10-31 03:00:00+00:00,225.41000000000008,754.4000000000001,79.7282,282.72305156770136
2023-10-31 04:00:00+00:00,228.75000000000023,754.4000000000001,79.6948,287.0325290985111
2023-10-31 05:00:00+00:00,226.93000000000052,754.4000000000001,79.713,284.68380314377896
2023-10-31 06:00:00+00:00,222.59000000000037,754.4000000000001,79.7564,279.08732089211696
2023-10-31 07:00:00+00:00,216.26999999999975,754.4000000000001,79.8196,270.9484888423392
2023-10-31 08:00:00+00:00,212.13199999999983,754.4000000000001,79.86098,265.6265926113101
2023-10-31 09:00:00+00:00,209.84399999999937,754.4000000000001,79.88386,262.68635491574815
2023-10-31 10:00:00+00:00,203.62999999999943,754.4000000000001,79.946,254.7094288644828
2023-10-31 11:00:00+00:00,198.88999999999965,754.4000000000001,79.99340000000001,248.63301222350796
2023-10-31 12:00:00+00:00,207.75199999999973,754.4000000000001,79.90478,259.99946436245705
2023-10-31 13:00:00+00:00,202.83399999999915,754.4000000000001,79.95396000000001,253.68849773044278
2023-10-31 14:00:00+00:00,195.51199999999994,754.4000000000001,80.02718,244.30699669787182
2023-10-31 15:00:00+00:00,211.9239999999993,754.4000000000001,79.86306,265.3592286596573
2023-10-31 16:00:00+00:00,228.6099999999999,754.4000000000001,79.6962,286.8518197856358
2023-10-31 17:00:00+00:00,248.62999999999943,754.4000000000001,79.49600000000001,312.7578746100425
2023-10-31 18:00:00+00:00,261.2899999999993,754.4000000000001,79.3694,329.2074779448998
2023-10-31 19:00:00+00:00,259.88400000000024,754.4000000000001,79.38346,327.3780205599507
2023-10-31 20:00:00+00:00,261.81799999999953,754.4000000000001,79.36412,329.89466776674334
2023-10-31 22:00:00+00:00,263.6179999999997,754.4000000000001,79.34612,332.2380476827345
2023-10-31 23:00:00+00:00,261.70999999999935,754.4000000000001,79.3652,329.75409877376904
2023-11-01 00:00:00+00:00,271.1700000000003,754.4000000000001,79.2706,342.08142741445164
2023-11-01 01:00:00+00:00,279.5499999999995,754.4000000000001,79.1868,353.026009385402
2023-11-01 02:00:00+00:00,282.7899999999993,754.4000000000001,79.15440000000001,357.26377813488483
2023-11-01 03:00:00+00:00,287.70999999999935,754.4000000000001,79.10520000000001,363.70554653802697
2023-11-01 04:00:00+00:00,289.08999999999946,754.4000000000001,79.09140000000001,365.51382324753314
2023-11-01 05:00:00+00:00,285.14999999999986,754.4000000000001,79.1308,360.352732437938
2023-11-01 06:00:00+00:00,279.94399999999973,754.4000000000001,79.18286,353.54115777075964
2023-11-01 07:00:00+00:00,284.14399999999955,754.4000000000001,79.14086,359.0357749460892
2023-11-01 08:00:00+00:00,279.3699999999992,754.4000000000001,79.18860000000001,352.7906794664878
2023-11-01 09:00:00+00:00,268.1700000000003,754.4000000000001,79.30059999999999,338.1689419752188
2023-11-01 10:00:00+00:00,266.6099999999999,754.4000000000001,79.3162,336.135619205156
2023-11-01 11:00:00+00:00,265.1700000000003,754.4000000000001,79.33059999999999,334.25941566053996
2023-11-01 12:00:00+00:00,258.56999999999994,754.4000000000001,79.39659999999999,325.6688573566122
2023-11-01 13:00:00+00:00,253.9239999999993,754.4000000000001,79.44306,319.63018544351047
2023-11-01 14:00:00+00:00,253.96999999999957,754.4000000000001,79.4426,319.6899396545425
2023-11-01 15:00:00+00:00,266.9299999999996,754.4000000000001,79.313,336.55264584620375
2023-11-01 16:00:00+00:00,284.49,754.4000000000001,79.1374,359.4886867650441
2023-11-01 17:00:00+00:00,287.49,754.4000000000001,79.1074,363.41732884660604
2023-11-01 18:00:00+00:00,293.26999999999975,754.4000000000001,79.0496,370.9949196453869
2023-11-01 19:00:00+00:00,291.7839999999999,754.4000000000001,79.06446,369.0457128272297
2023-11-01 20:00:00+00:00,276.9239999999993,754.4000000000001,79.21306,349.59386747589264
2023-11-01 22:00:00+00:00,263.82399999999893,754.4000000000001,79.34406000000001,332.50630229912474
2023-11-01 23:00:00+00:00,260.8699999999992,754.4000000000001,79.37360000000001,328.66091496416846
2023-11-02 00:00:00+00:00,259.03,754.4000000000001,79.392,326.26713018943974
2023-11-02 01:00:00+00:00,256.8699999999992,754.4000000000001,79.4136,323.4584504417369
2023-11-02 02:00:00+00:00,258.6700000000003,754.4000000000001,79.3956,325.79891077087433
2023-11-02 03:00:00+00:00,260.2500000000002,754.4000000000001,79.37979999999999,327.8541896049124
2023-11-02 04:00:00+00:00,255.75000000000023,754.4000000000001,79.42479999999999,322.0026994087492
2023-11-02 05:00:00+00:00,255.7299999999998,754.4000000000001,79.425,321.9767075857725
2023-11-02 06:00:00+00:00,256.3099999999997,754.4000000000001,79.4192,322.7305236013454
2023-11-02 07:00:00+00:00,256.1899999999998,754.4000000000001,79.4204,322.5745526338319
2023-11-02 08:00:00+00:00,254.09000000000037,754.4000000000001,79.44139999999999,319.8458234623262
2023-11-02 09:00:00+00:00,248.68399999999951,754.4000000000001,79.49546000000001,312.82792753196156
2023-11-02 10:00:00+00:00,244.6699999999994,754.4000000000001,79.5356,307.6232529835688
2023-11-02 11:00:00+00:00,243.94999999999914,754.4000000000001,79.5428,306.6902346912595
2023-11-02 12:00:00+00:00,241.01000000000045,754.4000000000001,79.5722,302.88216236323797
2023-11-02 13:00:00+00:00,249.37199999999962,754.4000000000001,79.48858,313.7205369626676
2023-11-02 14:00:00+00:00,261.4239999999993,754.4000000000001,79.36806,329.3818697344994
2023-11-02 15:00:00+00:00,267.7899999999993,754.4000000000001,79.3044,337.6735717059826
2023-11-02 16:00:00+00:00,272.6700000000003,754.4000000000001,79.2556,344.03878085586416
2023-11-02 17:00:00+00:00,264.95000000000005,754.4000000000001,79.33279999999999,333.97283343081307
2023-11-02 18:00:00+00:00,256.56999999999994,754.4000000000001,79.4166,323.06847686755657
2023-11-02 19:00:00+00:00,255.83000000000015,754.4000000000001,79.42399999999999,322.1066680096699
2023-11-02 20:00:00+00:00,256.6839999999995,754.4000000000001,79.41546,323.2166633549683
2023-11-02 22:00:00+00:00,259.1839999999995,754.4000000000001,79.39046,326.46743701951027
2023-11-02 23:00:00+00:00,258.94999999999914,754.4000000000001,79.39280000000001,326.1630777601988
2023-11-03 00:00:00+00:00,257.4299999999996,754.4000000000001,79.408,324.1864799516417
2023-11-03 01:00:00+00:00,259.70399999999995,754.4000000000001,79.38526,327.143855169083
2023-11-03 02:00:00+00:00,256.1839999999995,754.4000000000001,79.42046,322.5667542091792
2023-11-03 03:00:00+00:00,252.18999999999983,754.4000000000001,79.46039999999999,317.37821606737424
2023-11-03 04:00:00+00:00,255.37000000000012,754.4000000000001,79.4286,321.5088771550803
2023-11-03 05:00:00+00:00,252.7299999999998,754.4000000000001,79.455,318.0794160216472
2023-11-03 06:00:00+00:00,248.96999999999957,754.4000000000001,79.4926,313.19896443190885
2023-11-03 07:00:00+00:00,250.40399999999977,754.4000000000001,79.47826,315.05974086498594
2023-11-03 08:00:00+00:00,248.63799999999924,754.4000000000001,79.49592000000001,312.7682527606438
2023-11-03 09:00:00+00:00,243.57200000000034,754.4000000000001,79.54657999999999,306.20046770081177
2023-11-03 10:00:00+00:00,244.01199999999994,754.4000000000001,79.54218,306.7705712868316
2023-11-03 11:00:00+00:00,246.78999999999928,754.4000000000001,79.51440000000001,310.37145473021144
2023-11-03 12:00:00+00:00,222.94999999999914,754.4000000000001,79.75280000000001,279.5513135588959
2023-11-03 13:00:00+00:00,207.68999999999983,754.4000000000001,79.9054,259.9198552288078
2023-11-03 14:00:00+00:00,219.1119999999994,754.4000000000001,79.79118,274.60679237980867
2023-11-03 15:00:00+00:00,226.34999999999968,754.4000000000001,79.7188,283.93553339990024
2023-11-03 16:00:00+00:00,234.30999999999972,754.4000000000001,79.6392,294.2144069754589
2023-11-03 17:00:00+00:00,231.6700000000003,754.4000000000001,79.6656,290.80305677732963
2023-11-03 18:00:00+00:00,222.26999999999975,754.4000000000001,79.7596,278.67491812897725
2023-11-03 19:00:00+00:00,223.0499999999995,754.4000000000001,79.7518,279.680207844838
2023-11-03 20:00:00+00:00,228.94399999999973,754.4000000000001,79.69286,287.2829510698948
2023-11-05 23:00:00+00:00,238.00399999999922,754.4000000000001,79.60226,298.99151104503716
2023-11-06 00:00:00+00:00,239.3699999999992,754.4000000000001,79.5886,300.7591539491827
2023-11-06 01:00:00+00:00,232.18999999999983,754.4000000000001,79.6604,291.47481057087316
2023-11-06 02:00:00+00:00,240.02999999999906,754.4000000000001,79.58200000000001,301.6134301726509
2023-11-06 03:00:00+00:00,256.4999999999998,754.4000000000001,119.16329999999999,215.25083645719764
2023-11-06 04:00:00+00:00,259.88999999999965,754.4000000000001,119.06160000000001,218.28196496603405
2023-11-06 05:00:00+00:00,261.1299999999999,754.4000000000001,119.02439999999999,219.39199021377124
2023-11-06 06:00:00+00:00,260.5899999999999,754.4000000000001,119.0406,218.90850684556352
2023-11-06 07:00:00+00:00,261.03,754.4000000000001,119.0274,219.30244632748423
2023-11-06 08:00:00+00:00,261.3100000000002,757.9000000000001,99.231,263.33504650764394
2023-11-06 09:00:00+00:00,256.13500000000045,757.9000000000001,99.31724999999999,257.8957834615844
2023-11-06 10:00:00+00:00,254.16999999999985,757.9000000000001,99.35000000000001,255.83291394061382
2023-11-06 11:00:00+00:00,252.88000000000034,757.9000000000001,99.3715,254.47940304815805
2023-11-06 12:00:00+00:00,257.2749999999994,757.9000000000001,99.29825000000001,259.0931864358127
2023-11-06 13:00:00+00:00,259.21000000000004,757.9000000000001,99.266,261.1266697560091
2023-11-06 14:00:00+00:00,258.6999999999998,757.9000000000001,99.2745,260.59058469193985
2023-11-06 15:00:00+00:00,268.31999999999994,757.9000000000001,118.9719,225.53224753071936
2023-11-06 16:00:00+00:00,269.61999999999966,757.9000000000001,118.9329,226.69925647150592
2023-11-06 17:00:00+00:00,267.097,757.9000000000001,119.00859,224.43505968770822
2023-11-06 18:00:00+00:00,269.28,757.9000000000001,118.9431,226.39396484537562
2023-11-06 19:00:00+00:00,273.7450000000001,757.9000000000001,138.65215,197.43292837507397
2023-11-06 20:00:00+00:00,276.8700000000001,757.9000000000001,158.30972000000003,174.89134590093397
2023-11-06 21:00:00+00:00,276.8700000000001,757.9000000000001,158.20612,175.00587208636438
2023-11-06 23:00:00+00:00,276.8700000000001,757.9000000000001,158.15452000000002,175.0629700624428
2023-11-07 00:00:00+00:00,276.8700000000001,757.9000000000001,158.1052,175.11757994044478
2023-11-07 01:00:00+00:00,276.8700000000001,757.9000000000001,158.06171999999998,175.1657517076242
2023-11-07 02:00:00+00:00,276.8700000000001,757.9000000000001,157.93424,175.3071404908778
2023-11-07 03:00:00+00:00,276.8700000000001,757.9000000000001,157.8092,175.44604497076224
2023-11-07 04:00:00+00:00,276.8700000000001,757.9000000000001,157.75279999999998,175.50877068426053
2023-11-07 05:00:00+00:00,276.8700000000001,757.9000000000001,157.7992,175.45716328092925
2023-11-07 06:00:00+00:00,276.8700000000001,757.9000000000001,157.7836,175.47451065890252
2023-11-07 07:00:00+00:00,276.8700000000001,757.9000000000001,157.6092,175.66867923953686
2023-11-07 08:00:00+00:00,276.8700000000001,757.9000000000001,157.4332,175.8650653102396
2023-11-07 09:00:00+00:00,276.8700000000001,757.9000000000001,157.31396,175.99836657852876
2023-11-07 10:00:00+00:00,276.8700000000001,757.9000000000001,157.292,176.02293822953493
2023-11-07 11:00:00+00:00,276.8700000000001,757.9000000000001,157.1944,176.13222862900977
2023-11-07 12:00:00+00:00,276.8700000000001,757.9000000000001,156.9012,176.4613654962487
2023-11-07 13:00:00+00:00,276.8700000000001,757.9000000000001,157.00439999999998,176.34537630792525
2023-11-07 14:00:00+00:00,276.8700000000001,757.9000000000001,157.0704,176.27127708339708
2023-11-07 15:00:00+00:00,276.8700000000001,757.9000000000001,156.94092,176.4167050887685
2023-11-07 16:00:00+00:00,276.8700000000001,757.9000000000001,157.11532,176.22088030626176
2023-11-07 17:00:00+00:00,276.8700000000001,757.9000000000001,157.142,176.19096104160576
2023-11-07 18:00:00+00:00,276.8700000000001,757.9000000000001,157.32692,175.98386849497857
2023-11-07 19:00:00+00:00,276.8700000000001,757.9000000000001,157.46424,175.83039806371283
2023-11-07 20:00:00+00:00,276.8700000000001,757.9000000000001,157.44412,175.85286767139993
2023-11-07 21:00:00+00:00,276.8700000000001,757.9000000000001,157.51172,175.777396120111
2023-11-07 23:00:00+00:00,276.8700000000001,757.9000000000001,157.48304,175.80940779400763
2023-11-08 00:00:00+00:00,276.8700000000001,757.9000000000001,157.47092,175.82293924490955
2023-11-08 01:00:00+00:00,276.8700000000001,757.9000000000001,157.4616,175.83334603484283
2023-11-08 02:00:00+00:00,276.8700000000001,757.9000000000001,157.4852,175.80699646696968
2023-11-08 03:00:00+00:00,276.8700000000001,757.9000000000001,157.4496,175.84674714956412
2023-11-08 04:00:00+00:00,276.8700000000001,757.9000000000001,157.4092,175.89187925483398
2023-11-08 05:00:00+00:00,276.8700000000001,757.9000000000001,157.32119999999998,175.99026704601806
2023-11-08 06:00:00+00:00,276.8700000000001,757.9000000000001,157.30652,176.0066906317679
2023-11-08 07:00:00+00:00,276.8700000000001,757.9000000000001,157.38812,175.91543758194717
2023-11-08 08:00:00+00:00,276.8700000000001,757.9000000000001,157.42680000000001,175.87221489606603
2023-11-08 09:00:00+00:00,276.8700000000001,757.9000000000001,157.34,175.96923859158517
2023-11-08 10:00:00+00:00,276.8700000000001,757.9000000000001,157.09279999999998,176.2461424075452
2023-11-08 11:00:00+00:00,276.8700000000001,757.9000000000001,157.054,176.28968380302322
2023-11-08 12:00:00+00:00,276.8700000000001,757.9000000000001,157.0832,176.25691353371977
2023-11-08 13:00:00+00:00,276.8700000000001,757.9000000000001,157.0992,176.23896238809627
2023-11-08 14:00:00+00:00,276.8700000000001,757.9000000000001,156.99200000000002,176.35930493273548
2023-11-08 15:00:00+00:00,276.8700000000001,757.9000000000001,156.61492,176.7839232686133
2023-11-08 16:00:00+00:00,276.8700000000001,757.9000000000001,156.4044,177.02187406492408
2023-11-08 17:00:00+00:00,276.8700000000001,757.9000000000001,156.3364,177.0988714080663
2023-11-08 18:00:00+00:00,276.8700000000001,757.9000000000001,156.22279999999998,177.22765178962362
2023-11-08 19:00:00+00:00,276.8700000000001,757.9000000000001,156.0,177.48076923076928
2023-11-08 20:00:00+00:00,276.8700000000001,757.9000000000001,155.9076,177.58595475781817
2023-11-08 21:00:00+00:00,276.8700000000001,757.9000000000001,155.97852,177.50521033280745
2023-11-08 23:00:00+00:00,276.8700000000001,757.9000000000001,155.99052,177.49155525605025
2023-11-09 00:00:00+00:00,276.8700000000001,757.9000000000001,156.1108,177.3548018458685
2023-11-09 01:00:00+00:00,276.8700000000001,757.9000000000001,156.20680000000002,177.2458049201444
2023-11-09 02:00:00+00:00,276.8700000000001,757.9000000000001,156.128,177.33526337364222
2023-11-09 03:00:00+00:00,276.8700000000001,757.9000000000001,155.9648,177.52082521184275
2023-11-09 04:00:00+00:00,276.8700000000001,757.9000000000001,155.944,177.5445031549788
2023-11-09 05:00:00+00:00,276.8700000000001,757.9000000000001,155.9792,177.50443648896785
2023-11-09 06:00:00+00:00,276.8700000000001,757.9000000000001,155.9708,177.513996209547
2023-11-09 07:00:00+00:00,276.8700000000001,757.9000000000001,155.938,177.55133450473915
2023-11-09 08:00:00+00:00,276.8700000000001,757.9000000000001,155.90200000000002,177.5923336454953
2023-11-09 09:00:00+00:00,276.8700000000001,757.9000000000001,155.8028,177.7054070915286
2023-11-09 10:00:00+00:00,276.8700000000001,757.9000000000001,155.74692,177.76916551544014
2023-11-09 11:00:00+00:00,276.8700000000001,757.9000000000001,155.82332,177.682005491861
2023-11-09 12:00:00+00:00,276.8700000000001,757.9000000000001,155.77612000000002,177.735842952052
2023-11-09 13:00:00+00:00,276.8700000000001,757.9000000000001,155.84892,177.65281915331857
2023-11-09 14:00:00+00:00,276.8700000000001,757.9000000000001,156.3412,177.09343410438206
2023-11-09 15:00:00+00:00,276.8700000000001,757.9000000000001,156.83720000000002,176.533373459868
2023-11-09 16:00:00+00:00,276.8700000000001,757.9000000000001,156.93236000000002,176.42632787781952
2023-11-09 17:00:00+00:00,276.8700000000001,757.9000000000001,156.8912,176.47261286802583
2023-11-09 18:00:00+00:00,276.8700000000001,757.9000000000001,156.99040000000002,176.36110233491988
2023-11-09 19:00:00+00:00,276.8700000000001,757.9000000000001,156.85119999999998,176.51761669658896
2023-11-09 20:00:00+00:00,276.8700000000001,757.9000000000001,156.6192,176.77909221857863
2023-11-09 21:00:00+00:00,276.8700000000001,757.9000000000001,156.61692,176.78166573573284
2023-11-09 23:00:00+00:00,276.8700000000001,757.9000000000001,156.68612000000002,176.7035905924533
2023-11-10 00:00:00+00:00,276.8700000000001,757.9000000000001,156.78040000000001,176.59732976826191
2023-11-10 01:00:00+00:00,276.8700000000001,757.9000000000001,156.7768,176.6013848987861
2023-11-10 02:00:00+00:00,276.8700000000001,757.9000000000001,156.6904,176.69876393193206
2023-11-10 03:00:00+00:00,276.8700000000001,757.9000000000001,156.7028,176.68478163759687
2023-11-10 04:00:00+00:00,276.8700000000001,757.9000000000001,156.6812,176.70913932239486
2023-11-10 05:00:00+00:00,276.8700000000001,757.9000000000001,156.59759999999997,176.8034759153398
2023-11-10 06:00:00+00:00,276.8700000000001,757.9000000000001,156.5664,176.83870868845432
2023-11-10 07:00:00+00:00,276.8700000000001,757.9000000000001,156.4864,176.9291133286983
2023-11-10 08:00:00+00:00,276.8700000000001,757.9000000000001,156.4052,177.02096861229683
2023-11-10 09:00:00+00:00,276.8700000000001,757.9000000000001,156.34560000000002,177.08845020262808
2023-11-10 10:00:00+00:00,276.8700000000001,757.9000000000001,156.30932,177.12955311941738
2023-11-10 11:00:00+00:00,276.8700000000001,757.9000000000001,156.08252000000002,177.38693608996067
2023-11-10 12:00:00+00:00,276.8700000000001,757.9000000000001,155.8168,177.6894404197751
2023-11-10 13:00:00+00:00,276.8700000000001,757.9000000000001,155.7304,177.7880234045505
2023-11-10 14:00:00+00:00,276.8700000000001,757.9000000000001,155.53612,178.01009823313075
2023-11-10 15:00:00+00:00,276.8700000000001,757.9000000000001,155.36360000000002,178.2077655255157
2023-11-10 16:00:00+00:00,276.8700000000001,757.9000000000001,155.25599999999997,178.33127222136355
2023-11-10 17:00:00+00:00,276.8700000000001,757.9000000000001,155.0428,178.57649629650658
2023-11-10 18:00:00+00:00,276.8700000000001,757.9000000000001,154.9016,178.73927706363273
2023-11-10 19:00:00+00:00,276.8700000000001,757.9000000000001,154.84532,178.80424154892128
2023-11-10 20:00:00+00:00,276.8700000000001,757.9000000000001,154.84879999999998,178.80022318545585
2023-11-10 21:00:00+00:00,276.8700000000001,757.9000000000001,154.96732,178.66347562828093
2023-11-12 23:00:00+00:00,276.8700000000001,757.9000000000001,155.13652,178.46861590036966
2023-11-13 00:00:00+00:00,276.8700000000001,757.9000000000001,155.17452,178.4249115125345
2023-11-13 01:00:00+00:00,276.8700000000001,757.9000000000001,155.17772000000002,178.42123212017813
2023-11-13 02:00:00+00:00,276.8700000000001,757.9000000000001,155.108,178.501431260799
2023-11-13 03:00:00+00:00,276.8700000000001,757.9000000000001,154.9068,178.7332770414211
2023-11-13 04:00:00+00:00,276.8700000000001,757.9000000000001,154.834,178.81731402663505
2023-11-13 05:00:00+00:00,276.8700000000001,757.9000000000001,154.98612,178.64180353698777
2023-11-13 06:00:00+00:00,276.8700000000001,757.9000000000001,155.10332,178.50681726219665
2023-11-13 07:00:00+00:00,276.8700000000001,757.9000000000001,155.0936,178.5180046114089
2023-11-13 08:00:00+00:00,276.8700000000001,757.9000000000001,155.0076,178.61704845439846
2023-11-13 09:00:00+00:00,276.8700000000001,757.9000000000001,154.9852,178.642863963785
2023-11-13 10:00:00+00:00,276.8700000000001,757.9000000000001,155.1016,178.50879681447523
2023-11-13 11:00:00+00:00,276.8700000000001,757.9000000000001,155.09599999999998,178.51524217258998
2023-11-13 12:00:00+00:00,276.8700000000001,757.9000000000001,154.958,178.67422140192835
2023-11-13 13:00:00+00:00,276.8700000000001,757.9000000000001,154.88,178.76420454545462
2023-11-13 14:00:00+00:00,276.8700000000001,757.9000000000001,154.7372,178.92917798693534
2023-11-13 15:00:00+00:00,276.8700000000001,757.9000000000001,154.83520000000001,178.81592816103839
2023-11-13 16:00:00+00:00,276.8700000000001,757.9000000000001,155.36360000000002,178.2077655255157
2023-11-13 17:00:00+00:00,276.8700000000001,757.9000000000001,155.6548,177.87437329269648
2023-11-13 18:00:00+00:00,276.8700000000001,757.9000000000001,155.73760000000001,177.77980397797327
2023-11-13 19:00:00+00:00,276.8700000000001,757.9000000000001,155.75412,177.76094783239128
2023-11-13 20:00:00+00:00,276.8700000000001,757.9000000000001,155.70412,177.81803076244876
2023-11-13 21:00:00+00:00,276.8700000000001,757.9000000000001,155.70132,177.82122849054852
2023-11-13 23:00:00+00:00,276.8700000000001,757.9000000000001,155.68052,177.84498664315876
2023-11-14 00:00:00+00:00,276.8700000000001,757.9000000000001,155.7276,177.79122005347807
2023-11-14 01:00:00+00:00,276.8700000000001,757.9000000000001,155.6952,177.82821821096613
2023-11-14 02:00:00+00:00,276.8700000000001,757.9000000000001,155.65040000000002,177.87940153060967
2023-11-14 03:00:00+00:00,276.8700000000001,757.9000000000001,155.61,177.92558318874114
2023-11-14 04:00:00+00:00,276.8700000000001,757.9000000000001,155.572,177.9690432725684
2023-11-14 05:00:00+00:00,276.8700000000001,757.9000000000001,155.56,177.98277192080235
2023-11-14 06:00:00+00:00,276.8700000000001,757.9000000000001,155.5568,177.98643325139122
2023-11-14 07:00:00+00:00,276.8700000000001,757.9000000000001,155.6044,177.9319864990965
2023-11-14 08:00:00+00:00,276.8700000000001,757.9000000000001,155.6316,177.90088902253794
2023-11-14 09:00:00+00:00,276.8700000000001,757.9000000000001,155.69400000000002,177.82958880881736
2023-11-14 10:00:00+00:00,276.8700000000001,757.9000000000001,155.7528,177.76245435074048
2023-11-14 11:00:00+00:00,276.8700000000001,757.9000000000001,155.7032,177.81908143185245
2023-11-14 12:00:00+00:00,276.8700000000001,757.9000000000001,155.6372,177.89448795018163
2023-11-14 13:00:00+00:00,276.8700000000001,757.9000000000001,155.972,177.5126304721361
2023-11-14 14:00:00+00:00,276.8700000000001,757.9000000000001,156.87599999999998,176.48971161936825
2023-11-14 15:00:00+00:00,276.8700000000001,757.9000000000001,157.2792,176.03726366868608
2023-11-14 16:00:00+00:00,276.8700000000001,757.9000000000001,157.138,176.1954460410595
2023-11-14 17:00:00+00:00,276.8700000000001,757.9000000000001,157.048,176.29641892924462
2023-11-14 18:00:00+00:00,276.8700000000001,757.9000000000001,156.9888,176.3628997737419
2023-11-14 19:00:00+00:00,276.8700000000001,757.9000000000001,157.05200000000002,176.29192878791744
2023-11-14 20:00:00+00:00,276.8700000000001,757.9000000000001,157.09452000000002,176.2442127198327
2023-11-14 21:00:00+00:00,276.8700000000001,757.9000000000001,157.07172,176.26979573407618
2023-11-14 23:00:00+00:00,276.8700000000001,757.9000000000001,156.97876,176.37417953868416
2023-11-15 00:00:00+00:00,276.8700000000001,757.9000000000001,157.03892,176.30661239901556
2023-11-15 01:00:00+00:00,276.8700000000001,757.9000000000001,157.04492,176.2998764939357
2023-11-15 02:00:00+00:00,276.8700000000001,757.9000000000001,157.0772,176.26364615615768
2023-11-15 03:00:00+00:00,276.8700000000001,757.9000000000001,157.24332,176.07743209695656
2023-11-15 04:00:00+00:00,276.8700000000001,757.9000000000001,157.3656,175.94061217953615
2023-11-15 05:00:00+00:00,276.8700000000001,757.9000000000001,157.3716,175.9339042114334
2023-11-15 06:00:00+00:00,276.8700000000001,757.9000000000001,157.4564,175.8391529337646
2023-11-15 07:00:00+00:00,276.8700000000001,757.9000000000001,157.5912,175.68874404154556
2023-11-15 08:00:00+00:00,276.8700000000001,757.9000000000001,157.6736,175.59692935278963
2023-11-15 09:00:00+00:00,276.8700000000001,757.9000000000001,157.70932000000002,175.55715794095116
2023-11-15 10:00:00+00:00,276.8700000000001,757.9000000000001,157.7732,175.48607748337494
2023-11-15 11:00:00+00:00,276.8700000000001,757.9000000000001,157.838,175.4140321088712
2023-11-15 12:00:00+00:00,276.8700000000001,757.9000000000001,157.776,175.48296318831768
2023-11-15 13:00:00+00:00,276.8700000000001,757.9000000000001,157.4804,175.81235506132833
2023-11-15 14:00:00+00:00,276.8700000000001,757.9000000000001,156.9152,176.44562158414234
2023-11-15 15:00:00+00:00,276.8700000000001,757.9000000000001,156.81531999999999,176.55800466434027
2023-11-15 16:00:00+00:00,276.8700000000001,757.9000000000001,157.00932,176.33985039868978
2023-11-15 17:00:00+00:00,276.8700000000001,757.9000000000001,156.94279999999998,176.4145918130683
2023-11-15 18:00:00+00:00,276.8700000000001,757.9000000000001,156.86720000000003,176.49961241100758
2023-11-15 19:00:00+00:00,276.8700000000001,757.9000000000001,156.882,176.48296171644938
2023-11-15 20:00:00+00:00,276.8700000000001,757.9000000000001,156.8412,176.52887124046498
2023-11-15 21:00:00+00:00,276.8700000000001,757.9000000000001,156.73452,176.64902409501119
2023-11-15 23:00:00+00:00,276.8700000000001,757.9000000000001,156.77652,176.6017003056326
2023-11-16 00:00:00+00:00,276.8700000000001,757.9000000000001,156.792,176.58426450329105
